,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
97,57698499,쇼더플랜,2017년 12월 18일,"['국내도서', '경제 경영', '마케팅/세일즈', '네트워크 마케팅']","
돈 페일러 저
        ",967,평점5점,"네트워크마케팅 필독서입니다!!!!!
반드시 반드시 필요합니다!",d*****5,2019-04-01
98,57698499,쇼더플랜,2017년 12월 18일,"['국내도서', '경제 경영', '마케팅/세일즈', '네트워크 마케팅']","
돈 페일러 저
        ",967,평점4점,네트워크 마케팅에 관심이 많았는데 좋은 책입니다.,l***6,2019-01-08
99,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,이 시대에 필요한 과학적 사변적 이야기. 상상력을 자극하여 당신이 세상을 바꿀 수 있길,k*****0,2021-04-16
100,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,"허무맹랑한 공상과학이 아니라, 잘은 모르지만 꽤 그럴싸하다.",k*,2021-03-14
101,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,추천합니다.,마**지,2021-02-27
102,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,"놀라운 이야기들의 연속, 시간 순삭을 경험할 수 있는 테드 창의 상상력을 음미해본다.",지**리,2021-02-06
103,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,정신과 물질의 존재성을 증명할 수 없다면...?,붓*형,2020-10-22
104,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,기대됩니다,g***********t,2020-09-26
105,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점4점,놀라운 상상력들이 가득한 책. 하지만 네 인생의 이야기를 제외한 모든 글은 취향이 아니었다,i*****t,2020-09-14
106,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,"단편이지만, 매 편마다 깜짝깜짝 놀라는..",하*,2020-07-27
107,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,"테드 창, 상상력이 너무나 놀랍다",k****a,2020-07-14
108,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,정말 감동적인 책이다.,k****m,2020-06-01
109,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,제목에 반해서 구입했는데 흥미로워요!,드***작,2020-05-20
110,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,오랜만에 두근두근거리며 읽은것 같아요,f***g,2020-05-16
111,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점4점,두번째 소설은 이해하기가 어렵네요...,s******7,2020-04-20
112,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,잘읽었어요,y***3,2020-04-17
113,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,"테드창의 소설은 신기해요, 어렵지만 매력적인.",m****e,2020-04-08
114,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,영화만큼 잼나요,안***끼,2020-04-06
115,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점4점,흥미로운 얘기,현*******수,2020-04-01
116,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점4점,잘 읽었습니다,솟*,2020-03-18
117,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,다소 어렵지만 모든이야기가 흥미롭습니다.,G*e,2020-03-04
118,32685521,당신 인생의 이야기,2016년 10월 14일,"['국내도서', '소설/시/희곡', '장르소설', 'SF', '국내도서', '소설/시/희곡', '영미소설', '영미 단편소설', '국내도서', '해외문학상 수상작', '휴고상 수상작', '국내도서', '해외문학상 수상작', '네뷸러상 수상작', '국내도서', '미디어 추천', '조선일보', '#방탄책방 ', '#방탄RM이추천한책', '#더울땐SF', '#네뷸러상', '#휴고상', '#빨간책방', '#책읽아웃', '#영화드라마원작']","
테드 창 저/김상훈 역
        ",968,평점5점,곱씹어보게 합니다,M***e,2020-02-21
