,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
61,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,아이들이 재미있어하네요,우*,2021-04-10
62,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,아이들이 좋아해요,예*,2021-03-14
63,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점3점,아이들이 한자 좋아해서 구입했는데 한자카드가 더좋아요 애들 둘이서  배틀하네요,m*****7,2021-03-09
64,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,너무 재미있어요. 2권3권 계속 출간해 주세요,k****1,2021-02-22
65,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,"너무 재미있어요. 2권을 기다리고 있어요.
응원합니다.",s******0,2021-02-17
66,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,재밌어요,l*******a,2021-02-05
67,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,"아이가 넘넘 좋아합니다.
2편 기다리고 있답니다~~^^",b******8,2021-02-02
68,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,응원합니다,r********6,2021-02-02
69,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,설쌤 응원하겠습니다,n***i,2021-01-22
70,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,"올해 7살된 아들이 빨리 2권 사달랍니다
빠른출간 부탁드립니다",A*y,2021-01-20
71,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,한참 한자에 관심을 가져서 사줬더니 설쌤 책이라며 틈틈히 보네요,실***타,2021-01-17
72,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,아이들이 재미있고 쉽게 익힐 수 있네요,사*,2021-01-16
73,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,"기대되는 시리즈입니다^^
즐겁게 보고있어요~",시*,2021-01-14
74,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,아이가 너무 좋아해요,수**빠,2021-01-11
75,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,잘보고있습니다^^,시*,2021-01-10
76,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,덕분에 고사성어 많이 알게 되었어요,박*,2021-01-10
77,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,아이가 좋아해요~ 2권도 빨리 볼 수 있으면 좋겠습니다!!,J**O,2021-01-09
78,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,아이가 좋아해요~~,s*****8,2021-01-08
79,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,너무좋아해요 2권도 빨리나왔으면 좋겠어요,토*짱,2021-01-07
80,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,너무 좋은 보석같은 책입니다~~,F******y,2021-01-05
81,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,아이가 좋아해요 ~ 설민석 선생님 최고에요♡♡♡,합**9,2021-01-04
82,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,"너무 재미있게  잘보네요
초등학교 1학년딸 매일 이거 보면서 고사성어를 줄줄 말하네요",다*,2020-12-31
83,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점4점,재밌게잘보네요,n********n,2020-12-30
84,95559993,설민석의 고사성어 대격돌 1,2020년 12월 07일,"['국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 속담/고사성어/명언', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 속담/고사성어/명언', '국내도서', '어린이', '초등학습', '속담/고사성어/명언', '#학습만화', '#초등어휘']","
설민석, 스토리콘 글/김문식 그림/단꿈 연구소 감수
        ",883,평점5점,"설민석한국사도 좋아해서 고사성어도 구입했는데
아이가재밌대요",t******3,2020-12-30
